2448693.8917,10.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448694.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448694.3,10.4,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448694.8507,10.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448694.8809,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448695.1347,10.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448695.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448695.8687,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448695.8868,10.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448696.6,10.8,0,,,Vis.,STI,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448696.8757,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448696.8944,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448697.2,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448697.6194,10.6,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448697.9361,10.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448698.2,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448698.3,10.3,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448698.8163,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448698.8875,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448700.7,10.5,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448700.8131,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448700.8431,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448701.8152,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448703.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448703.3,10.6,0,,,Vis.,BLD,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448703.8,10.5,0,,,Vis.,RR,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2448703.8256,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448703.8486,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448704.04,10.6,0,,,Vis.,NLX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448704.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448704.3,10.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448704.3,10.6,0,,,Vis.,BLD,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448704.742,10.7,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448704.919,10.4,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448704.95,10.6,0,,,Vis.,NLX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448704.9673,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448705.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448705.3,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448705.3,10.4,0,,,Vis.,BLD,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448705.5576,10.7,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448705.7,10.4,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448705.8889,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448705.93,10.5,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448706.7,10.6,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448706.8381,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448706.8924,10.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448707.8701,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448707.9506,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448708.2,11.1,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448708.5556,10.7,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448708.6,10.9,0,,,Vis.,STI,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448708.9392,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448709.4,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448709.7,10.6,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448709.841,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448710.3,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448710.4,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448710.8044,10.3,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448710.8417,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448710.93,10.7,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448711.1,10.4,0,,,Vis.,CR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448711.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448711.3,10.6,0,,,Vis.,BLD,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448711.6,10.5,0,,,Vis.,KRB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448711.8181,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448712.8444,10.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448713.0321,10.5,0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V351 PUP,VSS,STD,,,,
2448713.2,10.3,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448713.5688,10.7,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448713.8451,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448713.93,10.4,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448713.953,10.4,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448714.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448714.6,11.0,0,,,Vis.,STI,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448714.756,10.7,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448714.8326,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448714.8667,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448714.878,10.5,0,,,Vis.,SRUD,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448715.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448715.8062,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448715.8618,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448715.899,10.6,0,,,Vis.,SRUD,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448716.2,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448716.8062,10.3,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448716.8181,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448717.0,10.6,0,,,Vis.,NLX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448717.3,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448717.5,11.0,0,,,Vis.,STI,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2448717.8218,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448717.8389,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448717.9748,10.5,0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V351 PUP,VSS,STD,,,,
2448718.96,10.5,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448719.3,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448719.3,10.8,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448719.3,10.4,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448719.8013,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448719.8229,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448721.7,10.5,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448721.958,10.6,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448722.3,10.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448722.3,10.8,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448722.98,10.4,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448722.98,10.9,0,,,Vis.,NLX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448723.0193,10.5,0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V351 PUP,VSS,STD,,,,
2448723.3,10.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448723.959,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448724.2,10.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448724.3,10.4,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448724.7,10.5,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448724.843,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448724.8896,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448725.8174,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448725.9367,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448726.8127,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448726.9201,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448727.2,10.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448727.8291,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448728.3,10.1,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448728.9417,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448729.2,10.1,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448729.8429,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448730.2,10.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448730.5,11.2,0,,,Vis.,STI,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448730.8016,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448731.5382,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448731.747,10.5,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448731.8177,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448732.951,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448733.2,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448733.6,10.8,0,,,Vis.,WDN,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448733.7,10.7,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448733.7913,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448734.6,10.8,0,,,Vis.,WDN,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448734.7929,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448735.3,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448735.6,10.8,0,,,Vis.,WDN,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448735.7,10.5,0,,,Vis.,RR,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2448735.7944,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448735.8042,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448735.92,10.4,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448736.2,10.9,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448736.6,10.7,0,,,Vis.,WDN,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448737.5417,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448737.7857,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448738.5472,10.5,0,,,Vis.,SET,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448738.5764,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448738.6,10.8,0,,,Vis.,WDN,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448739.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448740.7,10.6,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448740.834,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448740.9685,10.5,0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V351 PUP,VSS,STD,,,,
2448740.974,10.6,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448741.2,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448741.5,11.2,0,,,Vis.,STI,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448741.5563,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448741.7965,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448742.2,10.9,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448742.2,11.0,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448742.5569,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448742.93,10.5,0,,,Vis.,TBX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448743.0154,10.4,0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V351 PUP,VSS,STD,,,,
2448743.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448743.5625,10.8,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448744.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448744.5681,10.8,0,,,Vis.,AMT,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2448744.7,10.6,0,,,Vis.,RR,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2448744.9764,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448745.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448745.5535,10.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448745.5611,10.7,0,,,Vis.,SET,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448745.8382,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448746.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448746.5569,10.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448746.7784,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448746.7986,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448746.925,10.9,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448747.2,10.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448747.8033,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448747.8472,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448748.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448748.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448749.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448749.55,10.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448750.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448750.8625,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448751.2,10.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448751.7697,10.3,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448751.924,10.42,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448752.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448752.5472,10.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448753.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448754.7942,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448755.7719,10.7,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448756.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448756.2,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448757.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448758.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448758.8009,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448759.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448759.8335,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448759.8896,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448760.2,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448760.7889,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448761.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448761.7903,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448762.2,10.7,0,,,Vis.,COM,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448762.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448762.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448762.2,10.9,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448762.8,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448763.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448763.7919,10.4,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448763.7958,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448764.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448765.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448766.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448766.2,11.0,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448767.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448767.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448768.2,10.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448768.7662,10.7,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448768.8611,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448769.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448770.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448771.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448771.2,10.9,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
