2443790.2,8.9,0,,,Vis.,MEZ,,,,,,,,V,,,,V1668 CYG,MCSE,STD,,,,
2443790.25,9.0,0,,,Vis.,CIT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.27,9.4,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.281,9.2,0,,,Vis.,VPA,,,,,,0,,Z,,,,V1668 CYG,,STD,,,,
2443790.29,8.8,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.3,8.8,0,,,Vis.,BOH,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443790.3,8.7,0,,,Vis.,HEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.3,9.6,0,,,Vis.,KIS,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443790.3,8.7,0,,,Vis.,KRU,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.3,9.2,0,,,Vis.,MRX,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443790.3,9.3,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.3,9.3,0,,,Vis.,VOL,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443790.36,9.0,0,,,Vis.,PFF,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.42,9.0,0,,,Vis.,BSR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.42,9.0,0,,,Vis.,CIT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5,8.9,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5,8.8,0,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5,9.1,0,,,Vis.,OJR,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5,9.0,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5,9.1,0,,,Vis.,SCE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.54,9.0,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.551,9.1,0,,,Vis.,DEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.5597,9.0,0,,,Vis.,HE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.56,9.1,0,,,Vis.,MEN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.57,9.0,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.6,8.8,0,,,Vis.,AD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.6,8.8,0,,,Vis.,BKK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.6,9.0,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.6,8.5,0,,,Vis.,WJA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.6,8.8,0,,,Vis.,WSN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.619,9.0,0,,,Vis.,KIR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.7,9.1,0,,,Vis.,EHR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.7,9.3,0,,,Vis.,FD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.8,8.6,0,,,Vis.,KUH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443790.88,8.8,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.25,9.3,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.27,8.9,0,,,Vis.,CIT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.285,9.2,0,,,Vis.,VMT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.3,8.8,0,,,Vis.,MEZ,,,,,,,,V,,,,V1668 CYG,MCSE,STD,,,,
2443791.32,9.0,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.5,9.2,0,,,Vis.,LX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.5,8.8,0,,,Vis.,MGJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.5,8.9,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.5,9.1,0,,,Vis.,OV,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.51,9.1,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.52,8.8,0,,,Vis.,BRJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.523,9.3,0,,,Vis.,DEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.55,9.3,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.56,9.3,0,,,Vis.,MEN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.57,9.0,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.576,9.2,0,,,Vis.,SEK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.58,9.4,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.58,9.2,0,,,Vis.,GLW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.59,9.0,0,,,Vis.,OSW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.0,0,,,Vis.,AD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.3,0,,,Vis.,BDM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.2,0,,,Vis.,FD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.6,0,,,Vis.,GCH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,8.8,0,,,Vis.,LNB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.1,0,,,Vis.,PRI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,10.0,0,,,Vis.,SMJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.6,9.0,0,,,Vis.,WNB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.63,9.0,0,,,Vis.,MYR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.633,9.2,0,,,Vis.,FET,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.65,9.4,0,,,Vis.,BBN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,9.0,0,,,Vis.,EHR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,9.4,0,,,Vis.,GOP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,8.8,0,,,Vis.,HR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,9.4,0,,,Vis.,HWL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,8.7,0,,,Vis.,KRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.7,9.2,0,,,Vis.,P,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.743,8.7,0,,,Vis.,ANN,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.82,9.1,0,,,Vis.,MRR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.9,9.0,0,,,Vis.,CR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443791.9,9.1,0,,,Vis.,MTH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.0,9.0,0,,,Vis.,HOH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.0,9.0,0,,,Vis.,ITO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.25,9.6,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.3,9.2,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.3326,9.5,0,,,Vis.,ILS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.4,10.2,0,,,Vis.,KIS,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443792.474,9.3,0,,,Vis.,SEK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,8.9,0,,,Vis.,BOI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.0,0,,,Vis.,BZC,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.3,0,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.4,0,,,Vis.,MYR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.0,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.1,0,,,Vis.,OV,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.5,9.7,0,,,Vis.,SCE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.51,9.1,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.51,9.5,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.511,9.4,0,,,Vis.,DEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.58,9.3,0,,,Vis.,SHS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6,9.6,0,,,Vis.,GCH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6,9.5,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6,9.2,0,,,Vis.,MTM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6,9.2,0,,,Vis.,SKN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6,9.5,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.64,9.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.64,9.1,0,,,Vis.,OSW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.65,9.2,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.6715,9.3,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.691,9.1,0,,,Vis.,COL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.7,8.9,0,,,Vis.,HR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.7,9.3,0,,,Vis.,HWL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.808,9.2,0,,,Vis.,CWA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.9,9.5,0,,,Vis.,ITO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443792.9,9.2,0,,,Vis.,MTH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.03,9.3,0,,,Vis.,SBUC,W,89,96,NA,BATESON ARCHIVE RASNZ CODE = SB 894V396,,,Z,,,,V1668 CYG,RASNZ-VSS,STD,,,,RASNZ
2443793.26,9.5,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.27,9.6,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.292,9.4,0,,,Vis.,VPA,,,,,,0,,Z,,,,V1668 CYG,,STD,,,,
2443793.3,9.0,0,,,Vis.,BOH,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443793.3,9.3,0,,,Vis.,HEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.3,9.5,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.5,9.0,0,,,Vis.,BOI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.51,9.6,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.5493,9.1,0,,,Vis.,HE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.6,9.8,0,,,Vis.,BKK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.6,9.0,0,,,Vis.,HUO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.6,9.7,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.64,9.3,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.644,9.2,0,,,Vis.,COL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.6632,9.3,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.7,9.0,0,,,Vis.,ARI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.7,9.5,0,,,Vis.,LVY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443793.9,9.5,0,,,Vis.,CR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.23,9.6,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.26,9.2,0,,,Vis.,CIT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.3,9.8,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.36,9.8,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.49,9.4,0,,,Vis.,SEK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.5,9.7,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.5,9.2,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.51,9.5,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.6,9.5,0,,,Vis.,BTR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.6,9.2,0,,,Vis.,BZC,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.6,9.7,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.6,9.6,0,,,Vis.,SKN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.6444,9.7,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.656,9.3,0,,,Vis.,COL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.7,9.8,0,,,Vis.,LVY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443794.75,9.3,0,,,Vis.,ANN,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.0,9.5,0,,,Vis.,ITO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.0,9.3,0,,,Vis.,MTH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.23,9.6,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.25,9.8,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.26,9.8,0,,,Vis.,BAU,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.3,9.4,0,,,Vis.,LKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.3,9.9,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.4,9.8,0,,,Vis.,MRX,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443795.52,9.7,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.6,9.7,0,,,Vis.,BTR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.6,9.7,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.6,9.6,0,,,Vis.,WEI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.7,9.3,0,,,Vis.,BKK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.7,9.4,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.7903,9.5,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443795.9,9.3,0,,,Vis.,MTH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.2,9.4,0,,,Vis.,MEZ,,,,,,,,V,,,,V1668 CYG,MCSE,STD,,,,
2443796.25,9.8,0,,,Vis.,DUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.3,9.5,0,,,Vis.,LKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.3,9.5,0,,,Vis.,SKB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.3,9.3,0,,,Vis.,VOL,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443796.4,9.5,0,,,Vis.,HSB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.5,9.7,0,,,Vis.,BTR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.5,9.5,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.52,9.2,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.5434,9.3,0,,,Vis.,HE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.583,9.3,0,,,Vis.,CWA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6,9.7,0,,,Vis.,BKK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6,9.0,0,,,Vis.,HUO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6,9.2,0,,,Vis.,MYR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6,9.7,0,,,Vis.,RYJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6,9.9,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.61,9.70,0,,,V,LOT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.66,9.5,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.68,9.5,0,,,Vis.,VOK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.6972,9.3,0,,,Vis.,HE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.7,9.8,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.7,9.6,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443796.9,9.6,0,,,Vis.,ITO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.25,9.5,0,,,Vis.,GRZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.27,9.2,0,,,Vis.,CIT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.3,9.7,0,,,Vis.,NAM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.5,9.7,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.5,9.2,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.5,9.6,0,,,Vis.,SKN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.52,9.4,0,,,Vis.,SEK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.566,9.4,0,,,Vis.,COL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,9.6,0,,,Vis.,BTB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,10.0,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,10.1,0,,,Vis.,LVY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,9.8,0,,,Vis.,MTM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,9.5,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.6,9.3,0,,,Vis.,WNB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.68,9.5,0,,,Vis.,VOK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.7,9.6,0,,,Vis.,HWL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443797.73,9.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.48,9.8,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.5,9.5,0,,,Vis.,BTR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.5,9.4,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.5,9.6,0,,,Vis.,MTM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.5,9.8,0,,,Vis.,MTT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.51,9.8,0,,,Vis.,SHS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.52,9.8,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.59,9.1,0,,,Vis.,OSW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.5,0,,,Vis.,BDM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,10.0,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.4,0,,,Vis.,HRI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.3,0,,,Vis.,HUO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.6,0,,,Vis.,HWL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.8,0,,,Vis.,MJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.6,9.9,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.625,9.4,0,,,Vis.,CWA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.64,9.7,0,,,Vis.,VOK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.68,9.3,0,,,Vis.,MYR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.684,9.7,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443798.7,10.2,0,,,Vis.,LVY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.06,9.4,0,,,Vis.,SBUC,U,89,96,NA,BATESON ARCHIVE RASNZ CODE = SB 895V296,,,Z,,,,V1668 CYG,RASNZ-VSS,STD,,,,RASNZ
2443799.3,9.5,0,,,Vis.,HEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.3,10.1,0,,,Vis.,KIS,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443799.3,9.8,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.3194,9.6,0,,,Vis.,ILS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.48,9.7,0,,,Vis.,MOW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.49,9.5,0,,,Vis.,SEK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.4,0,,,Vis.,ARI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.6,0,,,Vis.,BDM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.5,0,,,Vis.,HZL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.4,0,,,Vis.,MGJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.5,0,,,Vis.,MTM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.5,9.2,0,,,Vis.,OME,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.505,9.6,0,,,Vis.,DEY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.51,9.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.56,9.4,0,,,Vis.,MYR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.57,9.9,0,,,Vis.,THG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.58,9.7,0,,,Vis.,SHS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.7,0,,,Vis.,BTR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.3,0,,,Vis.,ECJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.6,0,,,Vis.,GCH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.6,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.6,0,,,Vis.,HWL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,10.2,0,,,Vis.,LVY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6,9.9,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.61,9.4,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.61,9.8,0,,,Vis.,LAG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.624,9.8,0,,,Vis.,FET,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.6674,9.4,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.67,9.3,0,,,Vis.,OCN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443799.7069,9.6,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.03,9.6,0,,,Vis.,BNK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.03,9.6,0,,,Vis.,BNK,W,96,,NA,BATESON ARCHIVE RASNZ CODE = BA V=96,,,Z,,,,V1668 CYG,AAVSO,STD,,,,RASNZ
2443800.3,9.2,0,,,Vis.,BOH,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2443800.3,9.6,0,,,Vis.,MZS,,,,,,,,V,,,,V1668 CYG,MCSE,STD,,,,
2443800.3,9.2,0,,,Vis.,VCP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.3,9.9,0,,,Vis.,VNL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.4,9.5,0,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.4,9.6,0,,,Vis.,OJR,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.49,9.5,0,,,Vis.,CSD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.51,9.8,0,,,Vis.,CRN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.57,9.5,0,,,Vis.,FRW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.6,9.5,0,,,Vis.,ARI,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.6,10.1,0,,,Vis.,STL,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.656,9.9,0,,,Vis.,STI,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.7,9.8,0,,,Vis.,GOP,C,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.7069,9.8,0,,,Vis.,MOJ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.8,9.5,0,,,Vis.,SC,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443800.9,9.2,0,,,Vis.,CR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2443801.00,9.7,0,,,Vis.,SBUC,,96,99,NA,BATESON ARCHIVE RASNZ CODE = SB 961V299,,,Z,,,,V1668 CYG,RASNZ-VSS,STD,,,,RASNZ
