2453267.6806,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453268.6174,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453272.5819,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453274.5861,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453275.6014,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453276.5722,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453278.5833,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453279.5694,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453280.591,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453281.6278,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453281.6368,15.1,1,,,Vis.,TDB,,151,,E04,      =,,,V,,,,V2275 CYG,,STD,,,,
2453282.5701,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453283.5583,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453284.5424,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453285.5743,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453286.591,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453286.6,14.2,1,,,Vis.,SHS,,142,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453291.5556,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453292.5479,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453297.541,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453301.5479,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453302.5375,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453306.534,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453311.6278,13.5,1,,,Vis.,SRB,,135,,E040105,,,,V,,,,V2275 CYG,,STD,,,,
2453313.5507,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453318.5118,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453318.6486,15.1,1,,,Vis.,TDB,,151,,E04,      =,,,V,,,,V2275 CYG,,STD,,,,
2453322.5208,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453322.5722,15.1,1,,,Vis.,TDB,,151,,E04,      =,,,V,,,,V2275 CYG,,STD,,,,
2453323.5181,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453324.509,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453325.4986,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453332.5271,15.1,1,,,V,MDW,MU,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453336.5028,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453345.4757,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453516.8417,15.1,1,,,Vis.,TDB,,151,,E01,,,,V,,,,V2275 CYG,,STD,,,,
2453554.8271,15.1,1,,,V,MDW,B,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453555.7993,16.22,1,,,V,MDW,B,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453558.8229,16.22,1,,,V,MDW,B,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453574.784,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453579.7701,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453580.8118,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453581.7764,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453582.7493,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453584.7326,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453586.7417,16.22,1,,,V,MDW,H,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453598.7285,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453599.6972,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453600.7125,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453604.6896,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453605.6882,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453607.6778,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453608.6743,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453609.6722,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453611.6729,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453615.6854,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453616.6799,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453618.5472,15.1,1,,,Vis.,TDB,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453618.6715,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453619.6569,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453620.659,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453621.65,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453622.6389,16.22,1,,,V,MDW,H,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453623.6306,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453624.6361,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453625.5722,15.1,1,,,Vis.,TDB,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453625.6292,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453627.6368,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453632.6417,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453635.6208,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453637.6361,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453638.6382,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453641.5,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453641.6083,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453643.6174,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453644.6083,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453645.5882,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453646.5861,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453646.5917,14.4,1,,,Vis.,TSC,,144,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453647.5438,14.4,1,,,Vis.,TSC,,144,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453648.5701,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453664.5375,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453665.5403,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453673.5215,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453679.509,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453683.5132,16.22,1,,,V,MDW,,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453685.5312,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453686.5139,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453691.5146,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453698.4674,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453708.459,16.22,1,,,V,MDW,B,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453717.4535,16.22,1,,,V,MDW,BM,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453883.7,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453909.5694,15.1,1,0,,V,FMR,,15,1,S E 01,,,0,V,,,,V2275 CYG,,STD,,,,
2453911.8225,16.22,1,,,V,MDW,B,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453916.5799,15.1,1,0,,V,FMR,,15,1,S E 01,,,0,V,,,,V2275 CYG,,STD,,,,
2453919.7982,16.22,1,,,V,MDW,B,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453921.7069,15.1,1,0,,Vis.,TDB,,151,,E01,,,0,V,,,,V2275 CYG,,STD,,,,
2453923.7990,16.22,1,,,V,MDW,B,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453924.7738,16.22,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453925.7827,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453929.7732,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453930.7845,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453932.7532,16.22,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453936.8190,16.22,1,,,V,MDW,B,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453940.5292,14.7,1,,,V,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2453945.5188,14.7,1,,,V,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2453951.4889,14.7,1,,,V,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2453952.7674,16.2,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453952.76740000,16.22000,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453953.7498,16.2,1,,,V,MDW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453953.74980000,16.22000,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453955.7401,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453955.74010000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453956.7336,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453956.73360000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453957.7194,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453957.71940000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453958.7142,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453958.71420000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453959.7055,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453959.70550000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453960.6975,16.2,1,,,V,MDW,M,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453960.69750000,16.22000,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453964.6875,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453970.5236,14.7,1,,,Vis.,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2453971.6799,13.5,1,,,Vis.,SRB,         ,,,,,,,V,,,,V2275 CYG,,STD,,,,
2453976.5396,14.7,1,,,Vis.,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2453978.6739,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453986.6819,15.83,1,,,V,MDW,MU,1583,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453989.6720,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453990.6639,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2453996.6661,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454005.6228,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454011.3729,14.7,1,,,Vis.,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2454015.6292,14.4,1,,,Vis.,TDB,,144,,E01,,,,V,,,,V2275 CYG,,STD,,,,
2454015.6327,16.22,1,,,V,MDW,MU,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454016.3319,14.7,1,,,Vis.,FMR,,14,7,S E 01,,,,V,,,,V2275 CYG,,STD,,,,
2454016.5799,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454017.6411,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454023.5956,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454025.6017,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454030.5668,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454039.5885,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454043.5624,16.22,1,,,V,MDW,M,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454057.5826,15.1,1,,,Vis.,TDB,,151,,E01,,,,V,,,,V2275 CYG,,STD,,,,
2454061.5311,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454062.5420,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454062.5444,15.1,1,,,Vis.,TDB,,151,,E01,,,,V,,,,V2275 CYG,,STD,,,,
2454063.5447,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454064.5596,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454065.5447,16.22,1,,,V,MDW,,1622,,040105,,,,V,,,,V2275 CYG,,STD,,,,
2454265.5132,15.1,1,,,V,FMR,,15,1,S E 01,,0,,V,,,,V2275 CYG,,STD,,,,
2454269.8212,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454270.8160,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454272.7943,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454273.7831,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454274.4576,15.1,1,,,V,FMR,,15,1,S E 01,,0,,V,,,,V2275 CYG,,STD,,,,
2454274.7695,16.22,1,,,V,MDW,,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454277.8087,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454278.7592,16.22,1,,,V,MDW,MU,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454303.8284,16.22,1,,,V,MDW,B,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454307.7347,16.22,1,,,V,MDW,M,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454311.7168,16.22,1,,,V,MDW,M,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454313.8259,16.22,1,,,V,MDW,BM,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454402.5498,16.22,1,,,V,MDW,M,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454416.5597,16.22,1,,,V,MDW,,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454418.5557,16.22,1,,,V,MDW,,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454423.5515,16.22,1,,,V,MDW,M,1622,,040105,,0,,V,,,,V2275 CYG,,STD,,,,
2454434.50833,14.7,1,,,Vis.,TSC,,147,,Se2001,,0,,V,,,,V2275 CYG,,STD,,,,
2454435.50694,14.4,1,,,Vis.,TSC,,144,,071129,,0,,V,,,,V2275 CYG,,STD,,,,
2454651.7588,17.4,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.017,V,,,,V2275 CYG,,STD,,,,
2454652.7891,17.4,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.003,V,,,,V2275 CYG,,STD,,,,
2454653.7576,17.6,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.015,V,,,,V2275 CYG,,STD,,,,
2454654.7549,17.9,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.017,V,,,,V2275 CYG,,STD,,,,
2454655.7585,17.5,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.012,V,,,,V2275 CYG,,STD,,,,
2454710.6719,17.9,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.010,Z,,,,V2275 CYG,,STD,,,,
2454711.6723,17.2,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.014,Z,,,,V2275 CYG,,STD,,,,
2454729.38403,14.7,0,,,Vis.,KCD,B,14.7,,1029AVA,Entering historic data.,,,Z,,,,V2275 CYG,BAA-VSS,STD,,,,
2454809.4797,17.0,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.119,Z,,,,V2275 CYG,,STD,,,,
2454809.5417,14.7,1,,,Vis.,TDB,,147,,E01,,,,V,,,,V2275 CYG,,STD,,,,
2454811.4763,16.6,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.123,Z,,,,V2275 CYG,,STD,,,,
2454841.4838,17.1,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.483,Z,,,,V2275 CYG,,STD,,,,
2455066.8201,14.1,1,,,Vis.,SRB,,141,,1264PLY,,,,Z,,,,V2275 CYG,,STD,,,,
2455078.6071,16.9,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.007,Z,,,,V2275 CYG,,STD,,,,
2455094.6066,17.6,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.004,Z,,,,V2275 CYG,,STD,,,,
2455147.5707,17.5,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.165,Z,,,,V2275 CYG,,STD,,,,
2455148.5517,17.7,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.122,Z,,,,V2275 CYG,,STD,,,,
2455149.5418,17.6,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.106,Z,,,,V2275 CYG,,STD,,,,
2455152.5320,17.6,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.102,Z,,,,V2275 CYG,,STD,,,,
2455153.5347,17.4,1,,,V,MDW,,1469,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.114,Z,,,,V2275 CYG,,STD,,,,
2455195.5120,16.8,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.471,Z,,,,V2275 CYG,RASC,STD,,,,
2455421.7604,13.5,1,,,Vis.,SRB,BW,135,,1264PLY,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455524.2806,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455525.2816,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455526.2799,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455527.2840,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455530.2806,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455531.2750,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455543.2743,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455544.2729,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455545.2722,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455546.2708,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455547.2688,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455564.2875,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455568.2597,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455569.2646,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455570.2618,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455575.2736,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455576.2715,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455577.2750,10.8,1,,,Vis.,GZN,,10.8,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455581.2736,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455582.2750,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455583.2771,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 Cyg,AAVSO,STD,,,,
2455584.2778,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 Cyg,AAVSO,STD,,,,
2455585.2743,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455586.2771,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455587.2785,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455588.2778,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455593.2813,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455594.2833,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455595.2819,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455597.2847,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455598.2861,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455599.2833,11.1,1,,,Vis.,GZN,,11.1,,3342va,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455641.73,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455650.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455651.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455655.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455656.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455657.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455660.70,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455677.68,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455678.68,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455679.68,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455680.68,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455681.68,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455697.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455698.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455702.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455704.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455706.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
